495214,192.168.10.16-192.168.10.3-39326-53-17,192.168.10.16,39326,192.168.10.3,53,17,2017-07-05 12:30:57.853248,181,2,2,70.0,166.0,35.0,35.0,35.0,0.0,83.0,83.0,83.0,0.0,1303867.403314917,22099.447513812152,60.33333333333333,97.57219549304676,173.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,16,16,11049.723756906076,11049.723756906076,35.0,83.0,59.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,1.0,59.0,35.0,83.0,0,0,0,0,0,0,0,17,0,41,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
148965,192.168.10.3-192.168.10.1-62109-53-17,192.168.10.3,62109,192.168.10.1,53,17,2017-07-05 13:49:47.843719,162642,1,1,50.0,109.0,50.0,50.0,50.0,0.0,109.0,109.0,109.0,0.0,977.6072601173128,12.2969466681423,162642.0,0.0,162642.0,162642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,6.1484733340711495,6.1484733340711495,50.0,109.0,79.5,41.71930009000631,1740.5,0,0,0,0,0,0,0,0,1.0,79.5,50.0,109.0,0,0,0,0,0,0,0,25,0,54,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
256067,192.168.10.14-192.168.10.3-62673-53-17,192.168.10.14,62673,192.168.10.3,53,17,2017-07-05 12:51:52.784073,61862,4,2,140.0,186.0,35.0,35.0,35.0,0.0,93.0,93.0,93.0,0.0,5269.794057741425,96.9900746823575,12372.4,20330.27992429027,46870.0,1.0,46920.0,15640.0,27045.98400872115,46870.0,1.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,0,32,16,64.66004978823834,32.33002489411917,35.0,93.0,54.333333333333336,29.95107121067069,897.0666666666666,0,0,0,0,0,0,0,0,0.5,54.333333333333336,35.0,93.0,140,4,2983,0,0,0,0,23,0,31,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
258628,192.168.10.3-192.168.10.1-60084-53-17,192.168.10.3,60084,192.168.10.1,53,17,2017-07-05 19:07:25.884434,47960,1,1,46.0,82.0,46.0,46.0,46.0,0.0,82.0,82.0,82.0,0.0,2668.8907422852376,41.70141784820684,47960.0,0.0,47960.0,47960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,20.85070892410342,20.85070892410342,46.0,82.0,64.0,25.45584412271571,648.0,0,0,0,0,0,0,0,0,1.0,64.0,46.0,82.0,0,0,0,0,0,0,0,23,0,41,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
446413,192.168.10.12-192.168.10.3-44523-53-17,192.168.10.12,44523,192.168.10.3,53,17,2017-07-05 19:21:37.600811,339,2,2,84.0,362.0,42.0,42.0,42.0,0.0,181.0,181.0,181.0,0.0,1315634.2182890854,11799.410029498526,113.0,193.1243122965102,336.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,16,16,5899.705014749263,5899.705014749263,42.0,181.0,111.5,80.25168741735799,6440.333333333333,0,0,0,0,0,0,0,0,1.0,111.5,42.0,181.0,0,0,0,0,0,0,0,21,0,90,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
394137,192.168.10.12-192.229.211.40-56572-80-6,192.168.10.12,56572,192.229.211.40,80,6,2017-07-05 13:57:17.338251,5239276,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1451963973648267,1047855.2,2246868.113037167,5066434.0,58.0,5239276.0,1746425.3333333335,2875211.84704455,5066434.0,86348.0,5152944.0,5152944.0,0.0,5152944.0,5152944.0,0,0,0,0,0,0,100,52,0.7634642649098845,0.3817321324549422,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,65535,0,20,86348.0,0.0,86348.0,86348.0,5066434.0,0.0,5066434.0,5066434.0,-1,-1,5239276,BENIGN
451370,192.168.10.9-192.168.10.3-51942-53-17,192.168.10.9,51942,192.168.10.3,53,17,2017-07-05 17:31:22.732928,213,2,2,102.0,166.0,51.0,51.0,51.0,0.0,83.0,83.0,83.0,0.0,1258215.9624413145,18779.34272300469,71.0,38.97435053981015,116.0,48.0,49.0,49.0,0.0,49.0,49.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,9389.671361502347,9389.671361502347,51.0,83.0,67.0,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,67.0,51.0,83.0,0,0,0,0,0,0,0,25,0,41,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
491550,192.168.10.12-192.168.10.3-10107-53-17,192.168.10.12,10107,192.168.10.3,53,17,2017-07-05 13:25:01.818275,169,2,2,58.0,122.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,1065088.7573964498,23668.63905325444,56.33333333333333,93.24340906108772,164.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,16,16,11834.31952662722,11834.31952662722,29.0,61.0,45.0,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,45.0,29.0,61.0,0,0,0,0,0,0,0,14,0,30,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
353491,192.168.10.19-172.217.9.225-52052-443-6,192.168.10.19,52052,172.217.9.225,443,6,2017-07-05 15:05:46.484403,5507140,9,6,722.0,168.0,517.0,0.0,80.22222222222223,167.8792555512576,168.0,0.0,28.0,68.58571279792899,161.6083847514318,2.7237368216533446,393367.1428571428,1362995.8807650297,5124233.0,4.0,5507140.0,688392.5,1808719.9066035624,5160734.0,4.0,5470443.0,1094088.6,2276060.000575732,5160721.0,4.0,4,1,0,0,0,0,296,212,1.6342420929920067,1.089494728661338,0.0,517.0,59.333333333333336,135.96358055779217,18486.09523809524,2,2,0,5,14,0,0,0,0.6666666666666666,59.333333333333336,80.22222222222223,28.0,0,0,0,0,0,0,0,48,0,11,29200,340,4,32,346361.0,0.0,346361.0,346361.0,5124233.0,0.0,5124233.0,5124233.0,-1,-1,5507140,BENIGN
439021,192.168.10.14-151.101.208.166-50017-443-6,192.168.10.14,50017,151.101.208.166,443,6,2017-07-05 12:23:28.907885,115937770,21,20,889.0,4791.0,527.0,0.0,42.33333333333335,121.36281693061238,1460.0,0.0,239.55,484.5428094714917,48.99179965252048,0.3536379904495316,2898444.2500000005,4515047.7984810425,10000974.0,2.0,115937748.0,5796887.4,4941427.401300149,10024207.0,49.0,115914342.0,6100754.842105265,4883767.66492282,10024373.0,2.0,4,4,0,0,1,0,432,544,0.181131653644882,0.1725063368046496,0.0,1460.0,138.53658536585368,358.95202308671946,128846.5548780488,2,2,1,8,40,0,0,0,0.9523809523809524,138.53658536585365,42.333333333333336,239.55,0,0,0,0,0,0,0,21,0,116,8192,62,15,20,28560.5,17959.181584410195,85588.0,23281.0,9630960.583333334,1279440.0465267084,10000974.0,5568193.0,-1,-1,115937770,BENIGN
226369,192.168.10.3-192.168.10.1-60502-53-17,192.168.10.3,60502,192.168.10.1,53,17,2017-07-05 17:10:48.174771,608,1,1,53.0,113.0,53.0,53.0,53.0,0.0,113.0,113.0,113.0,0.0,273026.31578947365,3289.4736842105262,608.0,0.0,608.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,1644.7368421052631,1644.7368421052631,53.0,113.0,83.0,42.42640687119285,1800.0,0,0,0,0,0,0,0,0,1.0,83.0,53.0,113.0,0,0,0,0,0,0,0,26,0,56,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
428846,192.168.10.5-104.19.193.102-53228-443-6,192.168.10.5,53228,104.19.193.102,443,6,2017-07-05 18:08:35.861669,63065015,8,4,169.0,92.0,46.0,0.0,21.125000000000004,23.11114449783913,46.0,0.0,23.0,26.558112382722783,4.13858618760338,0.1902798247173968,5733183.181818182,17526952.478992682,58425645.0,3.0,63065015.0,9009287.857142856,21853054.781553928,58425645.0,3.0,63049601.0,21016533.666666664,32529230.003971893,58485509.0,3.0,4,2,0,0,0,0,160,80,0.1268532164782645,0.0634266082391322,0.0,46.0,21.75,23.089253698715265,533.1136363636365,2,0,0,6,12,0,0,0,0.5,21.75,21.125,23.0,0,0,0,0,0,0,0,14,0,7,252,32,3,20,59770.0,0.0,59770.0,59770.0,58425645.0,0.0,58425645.0,58425645.0,-1,-1,186624676,BENIGN
230499,192.168.10.8-192.168.10.3-53022-53-17,192.168.10.8,53022,192.168.10.3,53,17,2017-07-05 14:40:20.448948,183,2,2,60.0,264.0,30.0,30.0,30.0,0.0,132.0,132.0,132.0,0.0,1770491.8032786886,21857.92349726776,61.0,99.5941765365827,176.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,16,16,10928.96174863388,10928.96174863388,30.0,132.0,81.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,1.0,81.0,30.0,132.0,0,0,0,0,0,0,0,15,0,66,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
411546,192.168.10.9-216.58.212.131-17489-443-6,192.168.10.9,17489,216.58.212.131,443,6,2017-07-05 14:37:14.851852,63790109,8,6,169.0,92.0,46.0,0.0,21.125000000000004,23.11114449783913,46.0,0.0,15.333333333333332,23.754297856738823,4.091543408398942,0.2194697613700581,4906931.461538461,16192258.34496571,58687026.0,1.0,63790109.0,9112872.714285713,21901999.08280284,58687026.0,48.0,63670595.0,12734119.000000002,25925669.57094342,59005656.0,1.0,4,2,0,0,0,0,160,120,0.1254112922114618,0.0940584691585963,0.0,46.0,18.642857142857142,22.660053441640912,513.4780219780221,3,0,0,6,14,0,0,0,0.75,18.642857142857142,21.125,15.333333333333334,0,0,0,0,0,0,0,12,0,6,253,466,3,20,318844.0,0.0,318844.0,318844.0,58687026.0,0.0,58687026.0,58687026.0,-1,-1,187409263,BENIGN
198363,192.168.10.3-192.168.10.1-62428-53-17,192.168.10.3,62428,192.168.10.1,53,17,2017-07-05 14:17:55.084545,148541,1,1,47.0,196.0,47.0,47.0,47.0,0.0,196.0,196.0,196.0,0.0,1635.9119704324055,13.464296052941611,148541.0,0.0,148541.0,148541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,6.732148026470806,6.732148026470806,47.0,196.0,121.5,105.35891039679558,11100.5,0,0,0,0,0,0,0,0,1.0,121.5,47.0,196.0,0,0,0,0,0,0,0,23,0,98,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
431301,192.168.10.5-192.168.10.3-50498-53-17,192.168.10.5,50498,192.168.10.3,53,17,2017-07-05 18:17:35.052223,401,2,2,56.0,568.0,28.0,28.0,28.0,0.0,284.0,284.0,284.0,0.0,1556109.7256857855,9975.062344139653,133.66666666666669,226.3213055223333,395.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,4987.5311720698255,4987.5311720698255,28.0,284.0,156.0,147.8016689125442,21845.33333333333,0,0,0,0,0,0,0,0,1.0,156.0,28.0,284.0,0,0,0,0,0,0,0,14,0,142,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
372294,192.168.10.14-192.168.10.3-56829-53-17,192.168.10.14,56829,192.168.10.3,53,17,2017-07-05 18:10:27.907436,24108,2,2,60.0,414.0,30.0,30.0,30.0,0.0,207.0,207.0,207.0,0.0,19661.5231458437,165.92002654720423,8036.0,13833.889800052622,24010.0,49.0,49.0,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,0,0,16,16,82.96001327360212,82.96001327360212,30.0,207.0,118.5,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,118.5,30.0,207.0,0,0,0,0,0,0,0,15,0,103,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
409129,192.168.10.19-184.86.217.145-51690-443-6,192.168.10.19,51690,184.86.217.145,443,6,2017-07-05 15:07:44.686540,16927753,12,17,2395.0,8570.0,1015.0,0.0,199.58333333333331,360.4614361754902,2235.0,0.0,504.11764705882354,758.8067839009595,647.7528352404481,1.7131629933399903,604562.6071428572,2197133.102406884,9996623.0,1.0,16904623.0,1536783.9090909092,3389723.629632583,9996774.0,230.0,16904597.0,1056537.3125000002,2869144.999530249,10019587.0,1.0,4,4,0,0,0,0,392,560,0.7088950317268925,1.0042679616130978,0.0,2235.0,378.1034482758621,635.1109770756372,403365.95320197055,2,3,0,8,28,0,0,0,1.4166666666666667,378.1034482758621,199.58333333333331,504.11764705882354,0,0,0,8027,5,11962742,0,82,0,295,29200,1066,4,32,253034.5,325368.8214019592,483105.0,22964.0,8182307.0,2565830.2936305045,9996623.0,6367991.0,-1,-1,16927753,BENIGN
262446,192.168.10.5-162.208.22.34-56659-443-6,192.168.10.5,56659,162.208.22.34,443,6,2017-07-05 18:13:27.892665,297462,8,8,358.0,3776.0,201.0,0.0,44.75,76.73470066217946,1460.0,0.0,471.9999999999999,643.0649822751752,13897.573471569478,53.78838305396992,19830.8,37161.90482239267,143403.0,37.0,286132.0,40876.0,47873.671236564536,143403.0,1386.0,256972.0,36710.28571428571,68160.35817030865,183940.0,48.0,3,2,0,0,1,0,172,172,26.89419152698496,26.89419152698496,0.0,1460.0,258.37499999999994,494.37608828367365,244407.7166666667,2,2,1,5,15,0,0,0,1.0,258.375,44.75,472.0,0,0,0,0,0,0,0,22,0,236,8192,60,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,297462,BENIGN
420267,192.168.10.8-138.201.1.35-51284-443-6,192.168.10.8,51284,138.201.1.35,443,6,2017-07-05 13:11:34.888906,2769831,16,20,1301.0,15253.0,373.0,0.0,81.31249999999999,142.88910327010012,1579.0,0.0,762.6499999999999,677.6322768519656,5976.537918739447,12.997182860614965,79138.02857142856,279833.53250790393,1655511.0,1.0,2769265.0,184617.66666666663,415091.46232464176,1655511.0,1.0,2653778.0,139672.52631578947,446161.2771974787,1962964.0,218.0,5,7,0,0,1,0,332,412,5.776525715828872,7.22065714478609,0.0,1579.0,459.83333333333337,613.1229426935048,375919.7428571427,2,2,1,12,35,0,0,0,1.25,459.8333333333333,81.3125,762.65,0,0,0,9220,7,3579192,0,36,0,423,8192,262,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,2769831,BENIGN
203157,192.168.10.15-192.168.10.3-52331-53-17,192.168.10.15,52331,192.168.10.3,53,17,2017-07-05 14:03:44.111748,178,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,1123595.5056179776,22471.91011235955,59.333333333333336,61.78457196852086,126.0,4.0,4.0,4.0,0.0,4.0,4.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,11235.955056179777,11235.955056179777,42.0,58.0,50.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,50.0,42.0,58.0,0,0,0,0,0,0,0,21,0,29,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
201807,192.168.10.15-192.168.10.3-61596-53-17,192.168.10.15,61596,192.168.10.3,53,17,2017-07-05 14:49:00.862143,31105,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,9323.259926056904,128.59668863526764,10368.333333333332,17914.326957308036,31054.0,3.0,48.0,48.0,0.0,48.0,48.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,64.29834431763382,64.29834431763382,43.0,102.0,72.5,34.06366588218792,1160.3333333333333,0,0,0,0,0,0,0,0,1.0,72.5,43.0,102.0,0,0,0,0,0,0,0,21,0,51,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
447814,192.168.10.17-192.168.10.3-5560-53-17,192.168.10.17,5560,192.168.10.3,53,17,2017-07-05 16:54:32.095877,31530,2,2,68.0,182.0,34.0,34.0,34.0,0.0,91.0,91.0,91.0,0.0,7928.956549318109,126.86330478908975,10510.0,18200.389913405703,31526.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,63.43165239454488,63.43165239454488,34.0,91.0,62.5,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,62.5,34.0,91.0,0,0,0,0,0,0,0,17,0,45,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
481883,192.168.10.14-63.241.108.104-53362-443-6,192.168.10.14,53362,63.241.108.104,443,6,2017-07-05 14:49:37.076787,6629688,9,10,1582.0,7131.0,1045.0,0.0,175.77777777777777,348.01823866637284,1413.0,0.0,713.1,682.8023058608464,1314.239825463883,2.865896555011337,368316.0,1495725.2648510963,6360998.0,2.0,268690.0,33586.24999999999,28530.54250022496,78437.0,188.0,6605290.0,733921.1111111111,2110762.412524231,6361038.0,2.0,3,7,0,0,0,1,192,212,1.3575299471106332,1.5083666079007036,0.0,1413.0,458.578947368421,602.4257737393852,362916.812865497,0,2,1,10,18,0,0,0,1.1111111111111112,458.578947368421,175.77777777777777,713.1,0,0,0,4458,4,7620512,0,83,0,375,8192,13585,3,20,268690.0,0.0,268690.0,268690.0,6360998.0,0.0,6360998.0,6360998.0,-1,-1,6629688,BENIGN
326134,192.168.10.19-31.13.80.52-38519-443-6,192.168.10.19,38519,31.13.80.52,443,6,2017-07-05 19:24:37.456285,115611073,68,83,1061.0,121010.0,517.0,0.0,15.602941176470576,81.10618426204458,4194.0,0.0,1457.951807228916,999.2447380044696,1055.8763692124887,1.3061032657313023,770740.4866666667,2639989.200689501,10026079.0,4.0,115611073.0,1725538.402985075,3759250.188465522,10048054.0,45.0,115588770.0,1409619.1463414636,3460074.520017905,10048188.0,4.0,4,5,0,0,2,0,2160,2664,0.5881789541041627,0.7179243116271397,0.0,4194.0,808.4172185430461,1033.0405887967547,1067172.8581015458,2,2,2,9,148,0,0,0,1.2205882352941178,808.4172185430464,15.602941176470589,1457.9518072289156,0,0,0,120820,65,1634536,0,7,0,801,29200,118,4,20,52547.09090909092,101095.37387284797,357361.0,21919.0,10023339.636363637,8609.93629793749,10026079.0,9997381.0,-1,-1,115611073,BENIGN
331768,192.168.10.15-192.168.10.3-54114-53-17,192.168.10.15,54114,192.168.10.3,53,17,2017-07-05 16:59:29.152344,185,2,2,64.0,120.0,32.0,32.0,32.0,0.0,60.0,60.0,60.0,0.0,994594.5945945946,21621.621621621623,61.66666666666666,25.423086620891123,91.0,46.0,46.0,46.0,0.0,46.0,46.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,10810.810810810812,10810.810810810812,32.0,60.0,46.0,16.165807537309522,261.3333333333333,0,0,0,0,0,0,0,0,1.0,46.0,32.0,60.0,0,0,0,0,0,0,0,16,0,30,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
233208,192.168.10.3-192.168.10.1-61796-53-17,192.168.10.3,61796,192.168.10.1,53,17,2017-07-05 17:15:29.208441,133463,1,1,62.0,78.0,62.0,62.0,62.0,0.0,78.0,78.0,78.0,0.0,1048.9798670792654,14.985426672560935,133463.0,0.0,133463.0,133463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,7.492713336280468,7.492713336280468,62.0,78.0,70.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,70.0,62.0,78.0,0,0,0,0,0,0,0,31,0,39,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
259844,192.168.10.14-192.168.10.3-54000-53-17,192.168.10.14,54000,192.168.10.3,53,17,2017-07-05 14:53:24.902991,30833,2,2,72.0,104.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,5708.169818052087,129.73113222845652,10277.666666666668,17796.244697501024,30827.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,64.86556611422826,64.86556611422826,36.0,52.0,44.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,0,18,0,26,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
228993,192.168.10.3-192.168.10.1-61150-53-17,192.168.10.3,61150,192.168.10.1,53,17,2017-07-05 17:25:01.999767,146067,1,1,57.0,161.0,57.0,57.0,57.0,0.0,161.0,161.0,161.0,0.0,1492.465786248776,13.69234666283281,146067.0,0.0,146067.0,146067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,6.846173331416405,6.846173331416405,57.0,161.0,109.0,73.53910524340094,5408.0,0,0,0,0,0,0,0,0,1.0,109.0,57.0,161.0,0,0,0,0,0,0,0,28,0,80,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
215611,192.168.10.5-173.194.208.155-52708-443-6,192.168.10.5,52708,173.194.208.155,443,6,2017-07-05 16:37:08.859480,118242477,16,16,1108.0,5086.0,476.0,0.0,69.25,124.59454241659222,1430.0,0.0,317.87500000000006,494.76322620016936,52.38388231667373,0.2706303251749369,3814273.451612903,14703702.422474995,58956329.0,1.0,118242477.0,7882831.800000001,20728388.133912,58956329.0,28.0,118164870.0,7877658.0,20736129.574308906,59023726.0,1.0,8,9,0,0,0,0,332,332,0.1353151625874684,0.1353151625874684,0.0,1430.0,193.5625,376.7103736893388,141910.70564516127,0,2,0,17,31,0,0,0,1.0,193.5625,69.25,317.875,0,0,0,870,4,1851063,0,34,0,158,8192,360,8,20,188545.5,171590.06705663356,309878.0,67213.0,58893732.0,88525.52636386863,58956329.0,58831135.0,-1,-1,118242477,BENIGN
278849,192.168.10.17-192.168.10.3-57618-53-17,192.168.10.17,57618,192.168.10.3,53,17,2017-07-05 18:24:08.723330,275,2,2,90.0,332.0,45.0,45.0,45.0,0.0,166.0,166.0,166.0,0.0,1534545.4545454544,14545.454545454544,91.66666666666669,75.63288526384098,179.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,7272.727272727272,7272.727272727272,45.0,166.0,105.5,69.85938257194472,4880.333333333333,0,0,0,0,0,0,0,0,1.0,105.5,45.0,166.0,0,0,0,0,0,0,0,22,0,83,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
387690,192.168.10.25-31.13.71.36-49945-443-6,192.168.10.25,49945,31.13.71.36,443,6,2017-07-05 12:29:16.677916,206798,13,9,1046.0,1748.0,805.0,0.0,80.46153846153847,221.56662481242344,1398.0,0.0,194.22222222222217,456.3361638577907,13510.76896294935,106.38400758227836,9847.52380952381,16839.950910317548,59822.0,3.0,206798.0,17233.166666666668,22826.511153136005,59962.0,48.0,176970.0,22121.25,20938.360024127964,59918.0,3.0,5,3,0,0,3,0,392,296,62.863277207709935,43.520730374568416,0.0,1398.0,127.0,332.656551043837,110660.38095238092,3,2,3,8,18,0,0,0,0.6923076923076923,127.0,80.46153846153847,194.22222222222223,0,0,0,0,0,0,0,47,0,79,65535,120,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,206798,BENIGN
233116,192.168.10.8-192.168.10.3-51307-53-17,192.168.10.8,51307,192.168.10.3,53,17,2017-07-05 16:49:03.287058,90538,2,2,58.0,490.0,29.0,29.0,29.0,0.0,245.0,245.0,245.0,0.0,6052.707150588703,44.18034416488105,30179.333333333336,52227.97622283801,90487.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,22.090172082440525,22.090172082440525,29.0,245.0,137.0,124.70765814495915,15552.0,0,0,0,0,0,0,0,0,1.0,137.0,29.0,245.0,0,0,0,0,0,0,0,14,0,122,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
346206,192.168.10.51-162.213.33.48-51152-443-6,192.168.10.51,51152,162.213.33.48,443,6,2017-07-05 15:49:35.843928,1002955,11,11,703.0,3950.0,267.0,0.0,63.90909090909091,97.64983824405913,1448.0,0.0,359.0909090909091,569.9183195064805,4639.29089540408,21.93518153855357,47759.76190476192,76698.10851181715,315862.0,3.0,908041.0,90804.1,122172.81640496883,410974.0,3.0,907806.0,90780.6,102988.0258608306,315862.0,49.0,4,3,0,0,0,0,360,360,10.967590769276786,10.967590769276786,0.0,1448.0,211.5,426.6509390702472,182031.02380952385,2,2,0,7,21,0,0,0,1.0,211.5,63.90909090909091,359.09090909090907,0,0,0,0,0,0,0,31,0,179,29200,254,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,1002955,BENIGN
489788,192.168.10.51-23.194.152.25-46390-443-6,192.168.10.51,46390,23.194.152.25,443,6,2017-07-05 19:12:37.687954,116743797,32,34,707.0,26229.0,328.0,0.0,22.093750000000007,70.42834811169388,2896.0,0.0,771.4411764705881,934.3417125596378,230.7274621194649,0.5653405293987482,1796058.4153846153,3779745.049348744,10024814.0,0.0,116743797.0,3765928.935483871,4804635.077648763,10063912.0,1.0,116704322.0,3536494.606060606,4744901.03620501,10063891.0,4.0,4,5,0,0,1,1,1020,1096,0.2741044991024234,0.2912360302963249,0.0,2896.0,408.1212121212121,766.8033448655332,587987.3696969699,1,2,2,9,64,0,0,0,1.0625,408.1212121212121,22.09375,771.4411764705883,0,0,0,22246,13,11123000,0,10,0,397,29200,1006,4,20,188425.45454545456,495457.8260323201,1682287.0,38974.0,10009775.09090909,5310.873947939948,10024814.0,10002801.0,-1,-1,116743797,BENIGN
389515,192.168.10.8-205.185.216.10-57547-80-6,192.168.10.8,57547,205.185.216.10,80,6,2017-07-05 17:32:17.291639,5670592,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0580905838402763,1134118.4,2513887.683520745,5631063.0,48.0,5670592.0,1890197.3333333333,3239684.7016823,5631063.0,19645.0,5650704.0,5650704.0,0.0,5650704.0,5650704.0,0,0,0,0,0,0,92,52,0.7053937225601842,0.3526968612800921,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,29,0,20,19884.0,0.0,19884.0,19884.0,5631063.0,0.0,5631063.0,5631063.0,-1,-1,5670592,BENIGN
